datetime,open,high,low,close
2025-10-30 12:50:00+00:00,1.15655,1.15657,1.15604,1.15617
2025-10-30 12:55:00+00:00,1.1561,1.15623,1.15538,1.15549
2025-10-30 13:00:00+00:00,1.15545,1.15564,1.15502,1.15522
2025-10-30 13:05:00+00:00,1.15522,1.15567,1.15482,1.15499
2025-10-30 13:10:00+00:00,1.15487,1.15572,1.15474,1.15568
2025-10-30 13:15:00+00:00,1.15573,1.15586,1.15545,1.15584
2025-10-30 13:20:00+00:00,1.15585,1.15659,1.15585,1.15659
2025-10-30 13:25:00+00:00,1.1566,1.15708,1.15638,1.15694
2025-10-30 13:30:00+00:00,1.15691,1.15729,1.15683,1.15704
2025-10-30 13:35:00+00:00,1.15697,1.15731,1.15675,1.15677
2025-10-30 13:40:00+00:00,1.15691,1.1576,1.15684,1.1576
2025-10-30 13:45:00+00:00,1.15757,1.15757,1.15674,1.15694
2025-10-30 13:50:00+00:00,1.15705,1.15766,1.15704,1.15748
2025-10-30 13:55:00+00:00,1.1575,1.15779,1.15742,1.15761
2025-10-30 14:00:00+00:00,1.15802,1.15809,1.15739,1.15799
2025-10-30 14:05:00+00:00,1.15797,1.15859,1.15755,1.15835
2025-10-30 14:10:00+00:00,1.15836,1.15837,1.15785,1.1581
2025-10-30 14:15:00+00:00,1.1581,1.15823,1.15771,1.15813
2025-10-30 14:20:00+00:00,1.1581,1.15852,1.15783,1.15808
2025-10-30 14:25:00+00:00,1.15807,1.15855,1.15799,1.15826
2025-10-30 14:30:00+00:00,1.15824,1.15855,1.15763,1.15769
2025-10-30 14:35:00+00:00,1.1577,1.15803,1.15761,1.15766
2025-10-30 14:40:00+00:00,1.15762,1.15762,1.15709,1.15734
2025-10-30 14:45:00+00:00,1.15732,1.15738,1.15683,1.1571
2025-10-30 14:50:00+00:00,1.15702,1.15737,1.15691,1.1571
2025-10-30 14:55:00+00:00,1.15718,1.15731,1.15699,1.15731
2025-10-30 15:00:00+00:00,1.15737,1.15743,1.15697,1.15712
2025-10-30 15:05:00+00:00,1.15714,1.15726,1.15677,1.15716
2025-10-30 15:10:00+00:00,1.15717,1.15764,1.15717,1.15753
2025-10-30 15:15:00+00:00,1.15752,1.1576,1.15727,1.1576
2025-10-30 15:20:00+00:00,1.15769,1.15773,1.15745,1.15753
2025-10-30 15:25:00+00:00,1.15751,1.15752,1.15731,1.1574
2025-10-30 15:30:00+00:00,1.15736,1.15745,1.15699,1.15699
2025-10-30 15:35:00+00:00,1.15695,1.15697,1.15633,1.15641
2025-10-30 15:40:00+00:00,1.15642,1.15683,1.15634,1.15683
2025-10-30 15:45:00+00:00,1.15682,1.15695,1.15653,1.15665
2025-10-30 15:50:00+00:00,1.1566,1.1566,1.15612,1.15612
2025-10-30 15:55:00+00:00,1.15608,1.15644,1.15608,1.15643
2025-10-30 16:00:00+00:00,1.1564,1.15663,1.15619,1.15622
2025-10-30 16:05:00+00:00,1.15622,1.1563,1.15617,1.15622
2025-10-30 16:10:00+00:00,1.15623,1.15649,1.15613,1.15645
2025-10-30 16:15:00+00:00,1.15638,1.1564,1.15615,1.15615
2025-10-30 16:20:00+00:00,1.15602,1.15648,1.15598,1.15642
2025-10-30 16:25:00+00:00,1.15647,1.15651,1.15618,1.15648
2025-10-30 16:30:00+00:00,1.15648,1.15669,1.15635,1.15657
2025-10-30 16:35:00+00:00,1.15658,1.15675,1.15649,1.15674
2025-10-30 16:40:00+00:00,1.15677,1.15713,1.1567,1.15711
2025-10-30 16:45:00+00:00,1.15702,1.1571,1.15687,1.15694
2025-10-30 16:50:00+00:00,1.15698,1.15714,1.15689,1.15691
2025-10-30 16:55:00+00:00,1.15689,1.15699,1.15671,1.15698
2025-10-30 17:00:00+00:00,1.15697,1.15699,1.15667,1.15668
2025-10-30 17:05:00+00:00,1.1567,1.15676,1.1565,1.15652
2025-10-30 17:10:00+00:00,1.15652,1.15655,1.15623,1.15625
2025-10-30 17:15:00+00:00,1.15626,1.15634,1.15608,1.15629
2025-10-30 17:20:00+00:00,1.15632,1.15638,1.1563,1.15638
2025-10-30 17:25:00+00:00,1.15639,1.15657,1.15639,1.15652
2025-10-30 17:30:00+00:00,1.1565,1.15651,1.15633,1.15639
2025-10-30 17:35:00+00:00,1.15639,1.15653,1.1563,1.15648
2025-10-30 17:40:00+00:00,1.15652,1.15668,1.1564,1.15645
2025-10-30 17:45:00+00:00,1.15646,1.15686,1.15646,1.15674
2025-10-30 17:50:00+00:00,1.15675,1.15675,1.15648,1.15659
2025-10-30 17:55:00+00:00,1.15658,1.15671,1.15652,1.1566
2025-10-30 18:00:00+00:00,1.15663,1.15677,1.15648,1.15657
2025-10-30 18:05:00+00:00,1.15662,1.15662,1.15649,1.15658
2025-10-30 18:10:00+00:00,1.15659,1.15665,1.15652,1.15654
2025-10-30 18:15:00+00:00,1.15648,1.15657,1.15641,1.15655
2025-10-30 18:20:00+00:00,1.15655,1.15667,1.15648,1.15656
2025-10-30 18:25:00+00:00,1.15657,1.15677,1.15652,1.15675
2025-10-30 18:30:00+00:00,1.1568,1.15692,1.15678,1.15689
2025-10-30 18:35:00+00:00,1.15682,1.15688,1.1568,1.15687
2025-10-30 18:40:00+00:00,1.15689,1.15707,1.15688,1.15697
2025-10-30 18:45:00+00:00,1.15698,1.15703,1.15672,1.1568
2025-10-30 18:50:00+00:00,1.1568,1.15683,1.15676,1.15681
2025-10-30 18:55:00+00:00,1.15684,1.15687,1.15666,1.15672
2025-10-30 19:00:00+00:00,1.15676,1.15713,1.15673,1.15687
2025-10-30 19:05:00+00:00,1.15682,1.15692,1.1566,1.1566
2025-10-30 19:10:00+00:00,1.15658,1.15672,1.15654,1.15668
2025-10-30 19:15:00+00:00,1.15672,1.15672,1.15645,1.1565
2025-10-30 19:20:00+00:00,1.15654,1.15655,1.15622,1.15633
2025-10-30 19:25:00+00:00,1.15633,1.15634,1.15624,1.15625
2025-10-30 19:30:00+00:00,1.15627,1.15638,1.15626,1.15637
2025-10-30 19:35:00+00:00,1.15638,1.15649,1.15636,1.15648
2025-10-30 19:40:00+00:00,1.15648,1.15659,1.15644,1.15655
2025-10-30 19:45:00+00:00,1.15649,1.15663,1.15647,1.1566
2025-10-30 19:50:00+00:00,1.15662,1.15673,1.15657,1.1566
2025-10-30 19:55:00+00:00,1.15658,1.15661,1.15643,1.15648
2025-10-30 20:00:00+00:00,1.15648,1.15659,1.15642,1.15654
2025-10-30 20:05:00+00:00,1.15658,1.15668,1.15656,1.15664
2025-10-30 20:10:00+00:00,1.15665,1.15676,1.15664,1.15676
2025-10-30 20:15:00+00:00,1.15676,1.15698,1.15675,1.15688
2025-10-30 20:20:00+00:00,1.15688,1.1569,1.15676,1.15676
2025-10-30 20:25:00+00:00,1.15672,1.15677,1.15666,1.15672
2025-10-30 20:30:00+00:00,1.15678,1.15706,1.15678,1.15695
2025-10-30 20:35:00+00:00,1.15696,1.15696,1.15689,1.15692
2025-10-30 20:40:00+00:00,1.15693,1.15699,1.15686,1.15692
2025-10-30 20:45:00+00:00,1.15692,1.15705,1.15692,1.15705
2025-10-30 20:50:00+00:00,1.15705,1.15719,1.15694,1.15694
2025-10-30 20:55:00+00:00,1.15697,1.15701,1.15646,1.15651
2025-10-30 21:00:00+00:00,1.15653,1.15674,1.15653,1.15674
2025-10-30 21:05:00+00:00,1.15674,1.15674,1.15674,1.15674
2025-10-30 21:10:00+00:00,1.15674,1.15675,1.15674,1.15675
2025-10-30 21:15:00+00:00,1.15675,1.15675,1.15675,1.15675
2025-10-30 21:20:00+00:00,1.15678,1.1568,1.15675,1.15678
2025-10-30 21:25:00+00:00,1.15678,1.15678,1.15674,1.15678
2025-10-30 21:30:00+00:00,1.15658,1.15658,1.1565,1.1565
2025-10-30 21:35:00+00:00,1.15648,1.15685,1.15648,1.15685
2025-10-30 21:40:00+00:00,1.15685,1.1569,1.1568,1.15682
2025-10-30 21:45:00+00:00,1.15682,1.15694,1.15681,1.15694
2025-10-30 21:50:00+00:00,1.15694,1.15694,1.15684,1.15684
2025-10-30 21:55:00+00:00,1.15684,1.15694,1.15674,1.15674
2025-10-30 22:00:00+00:00,1.15673,1.15684,1.15664,1.15667
2025-10-30 22:05:00+00:00,1.15665,1.15673,1.15661,1.15667
2025-10-30 22:10:00+00:00,1.15671,1.15681,1.15667,1.15675
2025-10-30 22:15:00+00:00,1.15676,1.15676,1.15664,1.15666
2025-10-30 22:20:00+00:00,1.15668,1.1567,1.15664,1.1567
2025-10-30 22:25:00+00:00,1.1567,1.15688,1.1567,1.15685
2025-10-30 22:30:00+00:00,1.15688,1.15699,1.15688,1.15699
2025-10-30 22:35:00+00:00,1.15699,1.15701,1.15693,1.15694
2025-10-30 22:40:00+00:00,1.15687,1.15687,1.15661,1.15667
2025-10-30 22:45:00+00:00,1.15665,1.15676,1.15665,1.15675
2025-10-30 22:50:00+00:00,1.15675,1.15692,1.15672,1.15678
2025-10-30 22:55:00+00:00,1.15682,1.15683,1.15675,1.15682
2025-10-30 23:00:00+00:00,1.15681,1.15691,1.15676,1.1569
2025-10-30 23:05:00+00:00,1.15689,1.15694,1.15684,1.15693
2025-10-30 23:10:00+00:00,1.15694,1.15695,1.15684,1.15687
2025-10-30 23:15:00+00:00,1.15687,1.15687,1.15671,1.15678
2025-10-30 23:20:00+00:00,1.15677,1.15677,1.15661,1.15672
2025-10-30 23:25:00+00:00,1.15673,1.15674,1.15667,1.15669
2025-10-30 23:30:00+00:00,1.15665,1.15686,1.15665,1.1567
2025-10-30 23:35:00+00:00,1.15672,1.15685,1.15669,1.15682
2025-10-30 23:40:00+00:00,1.15682,1.157,1.1568,1.15696
2025-10-30 23:45:00+00:00,1.15692,1.15714,1.15681,1.15708
2025-10-30 23:50:00+00:00,1.15713,1.15735,1.15713,1.15718
2025-10-30 23:55:00+00:00,1.15726,1.15727,1.15718,1.15724
2025-10-31 00:00:00+00:00,1.15725,1.15744,1.15715,1.15725
2025-10-31 00:05:00+00:00,1.15725,1.1573,1.15708,1.15712
2025-10-31 00:10:00+00:00,1.15713,1.15743,1.15713,1.15735
2025-10-31 00:15:00+00:00,1.15735,1.15736,1.15706,1.15707
2025-10-31 00:20:00+00:00,1.1571,1.15732,1.1571,1.1573
2025-10-31 00:25:00+00:00,1.15734,1.15743,1.15721,1.15725
2025-10-31 00:30:00+00:00,1.15724,1.15756,1.15721,1.15748
2025-10-31 00:35:00+00:00,1.15747,1.15747,1.15732,1.15737
2025-10-31 00:40:00+00:00,1.15738,1.15749,1.15731,1.15742
2025-10-31 00:45:00+00:00,1.15741,1.15746,1.15731,1.15745
2025-10-31 00:50:00+00:00,1.15743,1.15769,1.15732,1.15742
2025-10-31 00:55:00+00:00,1.15741,1.15746,1.15725,1.15739
2025-10-31 01:00:00+00:00,1.15737,1.15767,1.1573,1.1576
2025-10-31 01:05:00+00:00,1.15758,1.15766,1.15746,1.15761
2025-10-31 01:10:00+00:00,1.15763,1.15765,1.15743,1.15746
2025-10-31 01:15:00+00:00,1.15748,1.15769,1.15748,1.15756
2025-10-31 01:20:00+00:00,1.15757,1.15773,1.15749,1.15769
2025-10-31 01:25:00+00:00,1.15769,1.15774,1.15762,1.15766
2025-10-31 01:30:00+00:00,1.15769,1.15769,1.15745,1.15752
2025-10-31 01:35:00+00:00,1.15753,1.15762,1.15745,1.15754
2025-10-31 01:40:00+00:00,1.15759,1.1576,1.15728,1.15735
2025-10-31 01:45:00+00:00,1.15735,1.15737,1.1572,1.15724
2025-10-31 01:50:00+00:00,1.15732,1.15733,1.15703,1.15706
2025-10-31 01:55:00+00:00,1.15698,1.15705,1.15667,1.15681
2025-10-31 02:00:00+00:00,1.15684,1.15684,1.15655,1.15673
2025-10-31 02:05:00+00:00,1.15674,1.15698,1.1567,1.15694
2025-10-31 02:10:00+00:00,1.15694,1.15725,1.15691,1.15716
2025-10-31 02:15:00+00:00,1.15718,1.15732,1.15711,1.15731
2025-10-31 02:20:00+00:00,1.15731,1.15735,1.15729,1.15734
2025-10-31 02:25:00+00:00,1.15739,1.15743,1.15734,1.15734
2025-10-31 02:30:00+00:00,1.15729,1.15741,1.15729,1.15732
2025-10-31 02:35:00+00:00,1.15732,1.15732,1.15712,1.15713
2025-10-31 02:40:00+00:00,1.15712,1.15713,1.15701,1.15705
2025-10-31 02:45:00+00:00,1.15701,1.15711,1.15691,1.15694
2025-10-31 02:50:00+00:00,1.15691,1.15705,1.15688,1.15688
2025-10-31 02:55:00+00:00,1.15688,1.15691,1.15681,1.15684
2025-10-31 03:00:00+00:00,1.15682,1.15696,1.15681,1.15694
2025-10-31 03:05:00+00:00,1.15694,1.15708,1.15694,1.15708
2025-10-31 03:10:00+00:00,1.15714,1.15714,1.15685,1.15688
2025-10-31 03:15:00+00:00,1.15685,1.15694,1.15675,1.15694
2025-10-31 03:20:00+00:00,1.15698,1.15698,1.15688,1.15688
2025-10-31 03:25:00+00:00,1.15688,1.15692,1.15684,1.15686
2025-10-31 03:30:00+00:00,1.15682,1.15688,1.15681,1.15684
2025-10-31 03:35:00+00:00,1.15684,1.15698,1.15683,1.15698
2025-10-31 03:40:00+00:00,1.15698,1.15701,1.15688,1.15694
2025-10-31 03:45:00+00:00,1.15694,1.15694,1.15681,1.15682
2025-10-31 03:50:00+00:00,1.15681,1.15682,1.15667,1.15668
2025-10-31 03:55:00+00:00,1.15664,1.15674,1.15658,1.1567
2025-10-31 04:00:00+00:00,1.15668,1.15691,1.15667,1.15691
2025-10-31 04:05:00+00:00,1.15692,1.15695,1.15687,1.15692
2025-10-31 04:10:00+00:00,1.15694,1.15707,1.15692,1.15707
2025-10-31 04:15:00+00:00,1.15707,1.15718,1.15707,1.15714
2025-10-31 04:20:00+00:00,1.15714,1.15714,1.15698,1.15702
2025-10-31 04:25:00+00:00,1.15715,1.15718,1.15712,1.15714
2025-10-31 04:30:00+00:00,1.15707,1.15711,1.15704,1.15704
2025-10-31 04:35:00+00:00,1.15704,1.15728,1.15698,1.15728
2025-10-31 04:40:00+00:00,1.15734,1.15735,1.15725,1.15731
2025-10-31 04:45:00+00:00,1.15729,1.15731,1.15712,1.15712
2025-10-31 04:50:00+00:00,1.15712,1.15725,1.15704,1.15725
2025-10-31 04:55:00+00:00,1.15728,1.15728,1.15721,1.15722
2025-10-31 05:00:00+00:00,1.15721,1.15721,1.15707,1.15707
2025-10-31 05:05:00+00:00,1.15709,1.15715,1.15701,1.15701
2025-10-31 05:10:00+00:00,1.15699,1.15711,1.15699,1.15711
2025-10-31 05:15:00+00:00,1.15706,1.15707,1.15688,1.15694
2025-10-31 05:20:00+00:00,1.1569,1.1569,1.15669,1.1567
2025-10-31 05:25:00+00:00,1.15669,1.15691,1.15669,1.15684
2025-10-31 05:30:00+00:00,1.15681,1.15693,1.15679,1.15679
2025-10-31 05:35:00+00:00,1.15685,1.15705,1.15682,1.15701
2025-10-31 05:40:00+00:00,1.157,1.15701,1.15692,1.15692
2025-10-31 05:45:00+00:00,1.15691,1.15694,1.15685,1.15689
2025-10-31 05:50:00+00:00,1.1569,1.15691,1.15682,1.15685
2025-10-31 05:55:00+00:00,1.15684,1.15685,1.15677,1.15684
2025-10-31 06:00:00+00:00,1.15682,1.15697,1.15673,1.1568
2025-10-31 06:05:00+00:00,1.15678,1.15711,1.15677,1.15682
2025-10-31 06:10:00+00:00,1.15682,1.15685,1.15664,1.15685
2025-10-31 06:15:00+00:00,1.15721,1.15729,1.15711,1.15729
2025-10-31 06:20:00+00:00,1.15732,1.15732,1.15715,1.15728
2025-10-31 06:25:00+00:00,1.15731,1.15731,1.15712,1.15714
2025-10-31 06:30:00+00:00,1.15728,1.15735,1.15715,1.15728
2025-10-31 06:35:00+00:00,1.15728,1.15728,1.15709,1.15709
2025-10-31 06:40:00+00:00,1.15715,1.15716,1.15694,1.15695
2025-10-31 06:45:00+00:00,1.15694,1.15701,1.15686,1.15687
2025-10-31 06:50:00+00:00,1.15688,1.15688,1.15638,1.15638
2025-10-31 06:55:00+00:00,1.1564,1.1564,1.15613,1.15618
2025-10-31 07:00:00+00:00,1.15622,1.15624,1.1558,1.15586
2025-10-31 07:05:00+00:00,1.15585,1.15603,1.15558,1.15559
2025-10-31 07:10:00+00:00,1.15556,1.15572,1.15553,1.15572
2025-10-31 07:15:00+00:00,1.15575,1.1561,1.15566,1.15599
2025-10-31 07:20:00+00:00,1.15603,1.15607,1.15577,1.15606
2025-10-31 07:25:00+00:00,1.15613,1.15617,1.15599,1.15613
2025-10-31 07:30:00+00:00,1.15617,1.15638,1.15613,1.15634
2025-10-31 07:35:00+00:00,1.15627,1.15627,1.15609,1.15609
2025-10-31 07:40:00+00:00,1.15607,1.15616,1.15579,1.15602
2025-10-31 07:45:00+00:00,1.15586,1.15616,1.15586,1.15606
2025-10-31 07:50:00+00:00,1.15603,1.15623,1.15595,1.1561
2025-10-31 07:55:00+00:00,1.15612,1.15655,1.15612,1.15647
2025-10-31 08:00:00+00:00,1.15644,1.15655,1.1561,1.15619
2025-10-31 08:05:00+00:00,1.1562,1.15626,1.156,1.15606
2025-10-31 08:10:00+00:00,1.15612,1.15637,1.15606,1.15623
2025-10-31 08:15:00+00:00,1.1562,1.15627,1.15596,1.1561
2025-10-31 08:20:00+00:00,1.1562,1.15655,1.15617,1.15647
2025-10-31 08:25:00+00:00,1.15644,1.15671,1.15633,1.15661
2025-10-31 08:30:00+00:00,1.15661,1.15667,1.15644,1.15665
2025-10-31 08:35:00+00:00,1.15661,1.15677,1.15654,1.15677
2025-10-31 08:40:00+00:00,1.15678,1.15685,1.15674,1.15685
2025-10-31 08:45:00+00:00,1.15678,1.15693,1.15661,1.15689
2025-10-31 08:50:00+00:00,1.15688,1.15699,1.15678,1.15684
2025-10-31 08:55:00+00:00,1.15692,1.15715,1.15691,1.15705
2025-10-31 09:00:00+00:00,1.15687,1.15725,1.15687,1.15722
2025-10-31 09:05:00+00:00,1.15724,1.15724,1.15708,1.15719
2025-10-31 09:10:00+00:00,1.15715,1.15749,1.15712,1.15745
2025-10-31 09:15:00+00:00,1.15739,1.15741,1.15712,1.15712
2025-10-31 09:20:00+00:00,1.15698,1.15714,1.15687,1.15697
2025-10-31 09:25:00+00:00,1.15699,1.15714,1.15688,1.15699
2025-10-31 09:30:00+00:00,1.15699,1.15705,1.15688,1.15693
2025-10-31 09:35:00+00:00,1.15693,1.15693,1.15665,1.15675
2025-10-31 09:40:00+00:00,1.15677,1.15685,1.15663,1.15681
2025-10-31 09:45:00+00:00,1.1568,1.15697,1.15657,1.15665
2025-10-31 09:50:00+00:00,1.15667,1.15702,1.15667,1.15702
2025-10-31 09:55:00+00:00,1.15708,1.15765,1.15705,1.15752
2025-10-31 10:00:00+00:00,1.15761,1.15761,1.15716,1.15719
2025-10-31 10:05:00+00:00,1.15715,1.15726,1.15698,1.15701
2025-10-31 10:10:00+00:00,1.15714,1.15736,1.15704,1.15732
2025-10-31 10:15:00+00:00,1.15728,1.15738,1.15695,1.15707
2025-10-31 10:20:00+00:00,1.15697,1.15718,1.1569,1.15697
2025-10-31 10:25:00+00:00,1.15705,1.15709,1.15694,1.15701
2025-10-31 10:30:00+00:00,1.157,1.15703,1.1568,1.1568
2025-10-31 10:35:00+00:00,1.1568,1.15702,1.15674,1.15691
2025-10-31 10:40:00+00:00,1.15697,1.15702,1.15691,1.15701
2025-10-31 10:45:00+00:00,1.15701,1.15718,1.15694,1.15718
2025-10-31 10:50:00+00:00,1.15718,1.15724,1.15704,1.15704
2025-10-31 10:55:00+00:00,1.15705,1.15718,1.15704,1.15711
2025-10-31 11:00:00+00:00,1.15714,1.15736,1.15712,1.15728
2025-10-31 11:05:00+00:00,1.15728,1.15738,1.15712,1.15715
2025-10-31 11:10:00+00:00,1.15709,1.15723,1.15704,1.15712
2025-10-31 11:15:00+00:00,1.15707,1.15729,1.15704,1.15726
2025-10-31 11:20:00+00:00,1.15725,1.15728,1.15693,1.15719
2025-10-31 11:25:00+00:00,1.15718,1.15721,1.15701,1.1571
2025-10-31 11:30:00+00:00,1.15708,1.15708,1.15677,1.15678
2025-10-31 11:35:00+00:00,1.15675,1.15675,1.15628,1.1563
2025-10-31 11:40:00+00:00,1.15634,1.15634,1.15585,1.15613
2025-10-31 11:45:00+00:00,1.15622,1.15647,1.15611,1.15647
2025-10-31 11:50:00+00:00,1.1565,1.15674,1.15644,1.15664
2025-10-31 11:55:00+00:00,1.15663,1.15678,1.15662,1.15671
2025-10-31 12:00:00+00:00,1.15667,1.15667,1.15627,1.1563
2025-10-31 12:05:00+00:00,1.15629,1.1563,1.15583,1.15602
2025-10-31 12:10:00+00:00,1.15599,1.15622,1.1557,1.15573
2025-10-31 12:15:00+00:00,1.15575,1.15575,1.15543,1.1556
2025-10-31 12:20:00+00:00,1.15559,1.15603,1.15556,1.15599
2025-10-31 12:25:00+00:00,1.156,1.15602,1.15592,1.15602
2025-10-31 12:30:00+00:00,1.15603,1.15603,1.15572,1.15586
2025-10-31 12:35:00+00:00,1.15576,1.15604,1.15559,1.15572
2025-10-31 12:40:00+00:00,1.15572,1.15593,1.15556,1.15577
2025-10-31 12:45:00+00:00,1.15575,1.15579,1.15543,1.15572
2025-10-31 12:50:00+00:00,1.15572,1.15583,1.15562,1.15574
2025-10-31 12:55:00+00:00,1.15558,1.15572,1.15543,1.15549
2025-10-31 13:00:00+00:00,1.15556,1.15556,1.15518,1.15534
2025-10-31 13:05:00+00:00,1.15536,1.15538,1.15499,1.15529
2025-10-31 13:10:00+00:00,1.15538,1.15559,1.15535,1.15545
2025-10-31 13:15:00+00:00,1.15543,1.15545,1.15501,1.15501
2025-10-31 13:20:00+00:00,1.15501,1.15525,1.15484,1.15515
2025-10-31 13:25:00+00:00,1.15515,1.15518,1.15478,1.15494
2025-10-31 13:30:00+00:00,1.15487,1.15488,1.15457,1.15461
2025-10-31 13:35:00+00:00,1.15463,1.15467,1.15431,1.15438
2025-10-31 13:40:00+00:00,1.1544,1.1544,1.15318,1.15325
2025-10-31 13:45:00+00:00,1.15327,1.15366,1.15305,1.15359
2025-10-31 13:50:00+00:00,1.15363,1.15389,1.15353,1.15356
2025-10-31 13:55:00+00:00,1.15356,1.15421,1.15356,1.15396
2025-10-31 14:00:00+00:00,1.15386,1.15427,1.15362,1.15385
2025-10-31 14:05:00+00:00,1.15389,1.15396,1.15345,1.15359
2025-10-31 14:10:00+00:00,1.15355,1.15368,1.15336,1.15336
2025-10-31 14:15:00+00:00,1.15329,1.15349,1.15311,1.15315
2025-10-31 14:20:00+00:00,1.15311,1.15311,1.15261,1.15268
2025-10-31 14:25:00+00:00,1.1526,1.15271,1.1523,1.15244
2025-10-31 14:30:00+00:00,1.15243,1.15301,1.15226,1.15288
2025-10-31 14:35:00+00:00,1.15284,1.15321,1.15284,1.1532
2025-10-31 14:40:00+00:00,1.15322,1.15362,1.15318,1.15326
2025-10-31 14:45:00+00:00,1.15301,1.15336,1.15284,1.15288
2025-10-31 14:50:00+00:00,1.1529,1.15356,1.1529,1.15349
2025-10-31 14:55:00+00:00,1.15366,1.15366,1.15332,1.15345
2025-10-31 15:00:00+00:00,1.15345,1.15358,1.15278,1.15278
2025-10-31 15:05:00+00:00,1.15279,1.15307,1.15256,1.15302
2025-10-31 15:10:00+00:00,1.15305,1.15305,1.15275,1.15292
2025-10-31 15:15:00+00:00,1.15287,1.15318,1.15287,1.15305
2025-10-31 15:20:00+00:00,1.15302,1.15336,1.15295,1.15336
2025-10-31 15:25:00+00:00,1.15335,1.15335,1.15271,1.15292
2025-10-31 15:30:00+00:00,1.15294,1.15298,1.15261,1.15265
2025-10-31 15:35:00+00:00,1.15265,1.15291,1.15264,1.15282
2025-10-31 15:40:00+00:00,1.15281,1.15281,1.15248,1.15257
2025-10-31 15:45:00+00:00,1.15264,1.15287,1.15246,1.15281
2025-10-31 15:50:00+00:00,1.15272,1.15383,1.15271,1.15377
2025-10-31 15:55:00+00:00,1.1537,1.15423,1.15369,1.15403
2025-10-31 16:00:00+00:00,1.15409,1.15434,1.15393,1.15404
2025-10-31 16:05:00+00:00,1.15404,1.15417,1.15339,1.15362
2025-10-31 16:10:00+00:00,1.15362,1.15386,1.15322,1.15345
2025-10-31 16:15:00+00:00,1.15338,1.15345,1.15291,1.15291
2025-10-31 16:20:00+00:00,1.15285,1.15328,1.15284,1.15325
2025-10-31 16:25:00+00:00,1.15341,1.15351,1.15333,1.15342
2025-10-31 16:30:00+00:00,1.15342,1.15382,1.15341,1.15366
2025-10-31 16:35:00+00:00,1.15359,1.1537,1.15358,1.15368
2025-10-31 16:40:00+00:00,1.15353,1.15359,1.15333,1.15339
2025-10-31 16:45:00+00:00,1.15339,1.15345,1.15312,1.15329
2025-10-31 16:50:00+00:00,1.15328,1.15335,1.15325,1.15328
2025-10-31 16:55:00+00:00,1.15339,1.15341,1.15297,1.15305
2025-10-31 17:00:00+00:00,1.15301,1.15311,1.15261,1.15285
2025-10-31 17:05:00+00:00,1.15285,1.15288,1.15277,1.1528
2025-10-31 17:10:00+00:00,1.15275,1.15278,1.15258,1.15274
2025-10-31 17:15:00+00:00,1.15274,1.15285,1.15237,1.15237
2025-10-31 17:20:00+00:00,1.15235,1.15235,1.15225,1.15231
2025-10-31 17:25:00+00:00,1.1523,1.15254,1.1523,1.15254
2025-10-31 17:30:00+00:00,1.15254,1.15288,1.15254,1.15274
2025-10-31 17:35:00+00:00,1.15278,1.15278,1.15254,1.15268
2025-10-31 17:40:00+00:00,1.15261,1.15264,1.1525,1.1525
2025-10-31 17:45:00+00:00,1.15258,1.1527,1.15258,1.15261
2025-10-31 17:50:00+00:00,1.1527,1.15271,1.15262,1.15266
2025-10-31 17:55:00+00:00,1.15266,1.15278,1.1524,1.15246
2025-10-31 18:00:00+00:00,1.1524,1.15254,1.15234,1.15247
2025-10-31 18:05:00+00:00,1.15248,1.15264,1.1523,1.1523
2025-10-31 18:10:00+00:00,1.15241,1.15241,1.15227,1.15234
2025-10-31 18:15:00+00:00,1.15234,1.15246,1.15224,1.15244
2025-10-31 18:20:00+00:00,1.15246,1.1526,1.1524,1.1526
2025-10-31 18:25:00+00:00,1.1526,1.15264,1.15244,1.15254
2025-10-31 18:30:00+00:00,1.15247,1.15254,1.1523,1.15244
2025-10-31 18:35:00+00:00,1.15234,1.15236,1.15227,1.15234
2025-10-31 18:40:00+00:00,1.1523,1.15234,1.15219,1.15233
2025-10-31 18:45:00+00:00,1.1523,1.1525,1.1523,1.1525
2025-10-31 18:50:00+00:00,1.15248,1.15261,1.15244,1.15261
2025-10-31 18:55:00+00:00,1.15257,1.15264,1.1524,1.1524
2025-10-31 19:00:00+00:00,1.1525,1.15261,1.1523,1.15254
2025-10-31 19:05:00+00:00,1.15258,1.15267,1.15257,1.15267
2025-10-31 19:10:00+00:00,1.15267,1.15277,1.15261,1.15275
2025-10-31 19:15:00+00:00,1.15275,1.15287,1.15271,1.15275
2025-10-31 19:20:00+00:00,1.15277,1.1529,1.15275,1.15284
2025-10-31 19:25:00+00:00,1.15285,1.15303,1.15281,1.15303
2025-10-31 19:30:00+00:00,1.15301,1.15311,1.15296,1.15304
2025-10-31 19:35:00+00:00,1.15302,1.15302,1.15288,1.15301
2025-10-31 19:40:00+00:00,1.15304,1.15311,1.15299,1.15301
2025-10-31 19:45:00+00:00,1.15299,1.15301,1.15271,1.15271
2025-10-31 19:50:00+00:00,1.15274,1.1528,1.15271,1.15274
2025-10-31 19:55:00+00:00,1.15274,1.15277,1.15248,1.15248
2025-10-31 20:00:00+00:00,1.15268,1.15269,1.15252,1.15269
2025-10-31 20:05:00+00:00,1.15268,1.15276,1.15264,1.15276
2025-10-31 20:10:00+00:00,1.15286,1.15295,1.15286,1.15289
2025-10-31 20:15:00+00:00,1.15284,1.15302,1.15275,1.15275
