datetime,open,high,low,close
2026-01-17 14:30:00+00:00,4595.27991,4595.47557,4595.23861,4595.30975
2026-01-17 14:35:00+00:00,4595.27991,4595.47962,4595.22786,4595.24572
2026-01-17 14:40:00+00:00,4595.27991,4595.46212,4595.22072,4595.32204
2026-01-17 14:45:00+00:00,4595.27991,4595.46745,4595.21871,4595.38269
2026-01-17 14:50:00+00:00,4595.27991,4595.47811,4595.23274,4595.30369
2026-01-17 14:55:00+00:00,4595.27991,4595.47807,4595.23284,4595.24653
2026-01-17 15:00:00+00:00,4595.27991,4595.46754,4595.21869,4595.32806
2026-01-17 15:05:00+00:00,4595.27991,4595.46202,4595.22076,4595.38162
2026-01-17 15:10:00+00:00,4595.27991,4595.47964,4595.22778,4595.29772
2026-01-17 15:15:00+00:00,4595.27991,4595.47552,4595.23872,4595.24787
2026-01-17 15:20:00+00:00,4595.27991,4595.47203,4595.21767,4595.33397
2026-01-17 15:25:00+00:00,4595.27991,4595.4557,4595.22381,4595.38001
2026-01-17 15:30:00+00:00,4595.27991,4595.48014,4595.22377,4595.29188
2026-01-17 15:35:00+00:00,4595.27991,4595.47198,4595.24546,4595.24973
2026-01-17 15:40:00+00:00,4595.27991,4595.47556,4595.21768,4595.33973
2026-01-17 15:45:00+00:00,4595.27991,4595.44855,4595.22784,4595.3779
2026-01-17 15:50:00+00:00,4595.27991,4595.47962,4595.22073,4595.28622
2026-01-17 15:55:00+00:00,4595.27991,4595.46747,4595.2521,4595.2521
2026-01-17 16:00:00+00:00,4595.27991,4595.4781,4595.21871,4595.34529
2026-01-17 16:05:00+00:00,4595.27991,4595.44062,4595.23281,4595.37529
2026-01-17 16:10:00+00:00,4595.27991,4595.47808,4595.21869,4595.28078
2026-01-17 16:15:00+00:00,4595.27991,4595.46204,4595.25495,4595.25495
2026-01-17 16:20:00+00:00,4595.27991,4595.47963,4595.22075,4595.3506
2026-01-17 16:25:00+00:00,4595.27991,4595.43197,4595.23869,4595.3722
2026-01-17 16:30:00+00:00,4595.27991,4595.47553,4595.21767,4595.27559
2026-01-17 16:35:00+00:00,4595.27991,4595.45573,4595.25826,4595.25826
2026-01-17 16:40:00+00:00,4595.27991,4595.48014,4595.22378,4595.35564
2026-01-17 16:45:00+00:00,4595.27991,4595.42267,4595.24543,4595.36867
2026-01-17 16:50:00+00:00,4595.27991,4595.47555,4595.21767,4595.27072
2026-01-17 16:55:00+00:00,4595.27991,4595.44858,4595.26202,4595.26202
2026-01-17 17:00:00+00:00,4595.27991,4595.47963,4595.22074,4595.36035
2026-01-17 17:05:00+00:00,4595.27991,4595.4128,4595.25297,4595.36471
2026-01-17 17:10:00+00:00,4595.27991,4595.47809,4595.2187,4595.26618
2026-01-17 17:15:00+00:00,4595.27991,4595.44065,4595.26618,4595.26618
2026-01-17 17:20:00+00:00,4595.27991,4595.47809,4595.2187,4595.36471
2026-01-17 17:25:00+00:00,4595.27991,4595.4128,4595.26127,4595.36035
2026-01-17 17:30:00+00:00,4595.27991,4595.47963,4595.22074,4595.26202
2026-01-17 17:35:00+00:00,4595.27991,4595.43201,4595.27072,4595.27072
2026-01-17 17:40:00+00:00,4595.27991,4595.47555,4595.21767,4595.36867
2026-01-17 17:45:00+00:00,4595.27991,4595.42268,4595.27025,4595.35564
2026-01-17 17:50:00+00:00,4595.27991,4595.48014,4595.22378,4595.25826
2026-01-17 17:55:00+00:00,4595.27991,4595.42271,4595.27028,4595.2756
2026-01-17 18:00:00+00:00,4595.27991,4595.47553,4595.21767,4595.3722
2026-01-17 18:05:00+00:00,4595.27991,4595.43197,4595.27073,4595.3506
2026-01-17 18:10:00+00:00,4595.27991,4595.47963,4595.22075,4595.25495
2026-01-17 18:15:00+00:00,4595.27991,4595.41284,4595.2613,4595.28078
2026-01-17 18:20:00+00:00,4595.27991,4595.47808,4595.21869,4595.37529
2026-01-17 18:25:00+00:00,4595.27991,4595.44062,4595.2662,4595.34528
2026-01-17 18:30:00+00:00,4595.27991,4595.4781,4595.21871,4595.2521
2026-01-17 18:35:00+00:00,4595.27991,4595.41276,4595.25301,4595.28622
2026-01-17 18:40:00+00:00,4595.27991,4595.47962,4595.22073,4595.3779
2026-01-17 18:45:00+00:00,4595.27991,4595.44855,4595.26203,4595.33972
2026-01-17 18:50:00+00:00,4595.27991,4595.47556,4595.21767,4595.24973
2026-01-17 18:55:00+00:00,4595.27991,4595.42264,4595.24546,4595.29189
2026-01-17 19:00:00+00:00,4595.27991,4595.48014,4595.22377,4595.38001
2026-01-17 19:05:00+00:00,4595.27991,4595.4557,4595.25828,4595.33397
2026-01-17 19:10:00+00:00,4595.27991,4595.47552,4595.21767,4595.24787
2026-01-17 19:15:00+00:00,4595.27991,4595.43194,4595.23872,4595.29773
2026-01-17 19:20:00+00:00,4595.27991,4595.47964,4595.22076,4595.38162
2026-01-17 19:25:00+00:00,4595.27991,4595.46202,4595.25496,4595.32806
2026-01-17 19:30:00+00:00,4595.27991,4595.47807,4595.21869,4595.24653
2026-01-17 19:35:00+00:00,4595.27991,4595.44059,4595.23283,4595.3037
2026-01-17 19:40:00+00:00,4595.27991,4595.47811,4595.21871,4595.38269
2026-01-17 19:45:00+00:00,4595.27991,4595.46745,4595.25211,4595.32204
2026-01-17 19:50:00+00:00,4595.27991,4595.47962,4595.22072,4595.24572
2026-01-17 19:55:00+00:00,4595.27991,4595.44852,4595.22786,4595.30975
2026-01-17 20:00:00+00:00,4595.27991,4595.47557,4595.21768,4595.38324
2026-01-17 20:05:00+00:00,4595.27991,4595.47196,4595.24549,4595.31596
2026-01-17 20:10:00+00:00,4595.27991,4595.48014,4595.22376,4595.24545
2026-01-17 20:15:00+00:00,4595.27991,4595.45568,4595.22383,4595.31584
2026-01-17 20:20:00+00:00,4595.27991,4595.47204,4595.21767,4595.38324
2026-01-17 20:25:00+00:00,4595.27991,4595.47551,4595.23874,4595.30987
2026-01-17 20:30:00+00:00,4595.27991,4595.47964,4595.22777,4595.24571
2026-01-17 20:35:00+00:00,4595.27991,4595.462,4595.22077,4595.32192
2026-01-17 20:40:00+00:00,4595.27991,4595.46756,4595.21868,4595.38271
2026-01-17 20:45:00+00:00,4595.27991,4595.47807,4595.23286,4595.30382
2026-01-17 20:50:00+00:00,4595.27991,4595.47812,4595.23272,4595.24651
2026-01-17 20:55:00+00:00,4595.27991,4595.46743,4595.21872,4595.32794
2026-01-17 21:00:00+00:00,4595.27991,4595.46214,4595.22071,4595.38164
2026-01-17 21:05:00+00:00,4595.27991,4595.47961,4595.22788,4595.29785
2026-01-17 21:10:00+00:00,4595.27991,4595.47558,4595.23859,4595.24784
2026-01-17 21:15:00+00:00,4595.27991,4595.47195,4595.21768,4595.33385
2026-01-17 21:20:00+00:00,4595.27991,4595.45584,4595.22374,4595.38005
2026-01-17 21:25:00+00:00,4595.27991,4595.48014,4595.22384,4595.292
2026-01-17 21:30:00+00:00,4595.27991,4595.47206,4595.24531,4595.24969
2026-01-17 21:35:00+00:00,4595.27991,4595.4755,4595.21766,4595.33961
2026-01-17 21:40:00+00:00,4595.27991,4595.4487,4595.22775,4595.37795
2026-01-17 21:45:00+00:00,4595.27991,4595.47964,4595.22078,4595.28633
2026-01-17 21:50:00+00:00,4595.27991,4595.46758,4595.25204,4595.25204
2026-01-17 21:55:00+00:00,4595.27991,4595.47806,4595.21867,4595.34517
2026-01-17 22:00:00+00:00,4595.27991,4595.44079,4595.2327,4595.37535
2026-01-17 22:05:00+00:00,4595.27991,4595.47812,4595.21872,4595.28089
2026-01-17 22:10:00+00:00,4595.27991,4595.46216,4595.25489,4595.25489
2026-01-17 22:15:00+00:00,4595.27991,4595.47961,4595.2207,4595.3505
2026-01-17 22:20:00+00:00,4595.27991,4595.43215,4595.23856,4595.37227
2026-01-17 22:25:00+00:00,4595.27991,4595.4756,4595.21768,4595.2757
2026-01-17 22:30:00+00:00,4595.27991,4595.45587,4595.25819,4595.25819
2026-01-17 22:35:00+00:00,4595.27991,4595.48014,4595.22373,4595.35554
2026-01-17 22:40:00+00:00,4595.27991,4595.42287,4595.24528,4595.36874
2026-01-17 22:45:00+00:00,4595.27991,4595.47548,4595.21766,4595.24789
2026-01-17 22:50:00+00:00,4595.27991,4595.47601,4595.27991,4595.37796
2026-01-17 22:55:00+00:00,4595.27991,4595.47974,4595.2115,4595.35425
2026-01-17 23:00:00+00:00,4595.27358,4595.40595,4595.24705,4595.35816
2026-01-17 23:05:00+00:00,4595.27358,4595.47186,4595.21244,4595.25962
2026-01-17 23:10:00+00:00,4595.27358,4595.43389,4595.26007,4595.26007
2026-01-17 23:15:00+00:00,4595.27358,4595.47165,4595.21229,4595.35858
2026-01-17 23:20:00+00:00,4595.27358,4595.40699,4595.25538,4595.35378
2026-01-17 23:25:00+00:00,4595.27358,4595.47334,4595.21454,4595.25548
2026-01-17 23:30:00+00:00,4595.27358,4595.42521,4595.26462,4595.26462
2026-01-17 23:35:00+00:00,4595.27358,4595.46905,4595.21131,4595.36252
2026-01-17 23:40:00+00:00,4595.27358,4595.41683,4595.26439,4595.34905
2026-01-17 23:45:00+00:00,4595.27358,4595.47381,4595.21728,4595.25175
2026-01-17 23:50:00+00:00,4595.27358,4595.41589,4595.26347,4595.26952
2026-01-17 23:55:00+00:00,4595.27358,4595.46935,4595.21136,4595.36604
2026-01-18 00:00:00+00:00,4595.27358,4595.4261,4595.26416,4595.344
2026-01-18 00:05:00+00:00,4595.27358,4595.47324,4595.21429,4595.24846
2026-01-18 00:10:00+00:00,4595.27358,4595.40599,4595.25453,4595.27472
2026-01-18 00:15:00+00:00,4595.27358,4595.47185,4595.21244,4595.3691
2026-01-18 00:20:00+00:00,4595.27358,4595.43471,4595.25964,4595.33867
2026-01-18 00:25:00+00:00,4595.27358,4595.47166,4595.21229,4595.24563
2026-01-18 00:30:00+00:00,4595.27358,4595.40695,4595.24626,4595.28017
2026-01-18 00:35:00+00:00,4595.27358,4595.47334,4595.21453,4595.37169
2026-01-18 00:40:00+00:00,4595.27358,4595.4426,4595.25549,4595.3331
2026-01-18 00:45:00+00:00,4595.27358,4595.46907,4595.21131,4595.24329
2026-01-18 00:50:00+00:00,4595.27358,4595.41679,4595.23876,4595.28585
2026-01-18 00:55:00+00:00,4595.27358,4595.47381,4595.2173,4595.37377
2026-01-18 01:00:00+00:00,4595.27358,4595.44971,4595.25176,4595.32733
2026-01-18 01:05:00+00:00,4595.27358,4595.46934,4595.21136,4595.24146
2026-01-18 01:10:00+00:00,4595.27358,4595.42606,4595.23206,4595.29169
2026-01-18 01:15:00+00:00,4595.27358,4595.47325,4595.2143,4595.37535
2026-01-18 01:20:00+00:00,4595.27358,4595.45599,4595.24847,4595.32142
2026-01-18 01:25:00+00:00,4595.27358,4595.47184,4595.21243,4595.24014
2026-01-18 01:30:00+00:00,4595.27358,4595.43468,4595.22622,4595.29767
2026-01-18 01:35:00+00:00,4595.27358,4595.47167,4595.2123,4595.3764
2026-01-18 01:40:00+00:00,4595.27358,4595.46137,4595.24564,4595.31539
2026-01-18 01:45:00+00:00,4595.27358,4595.47334,4595.21452,4595.23936
2026-01-18 01:50:00+00:00,4595.27358,4595.44257,4595.22129,4595.30373
2026-01-18 01:55:00+00:00,4595.27358,4595.46908,4595.21132,4595.37691
2026-01-18 02:00:00+00:00,4595.27358,4595.46583,4595.23879,4595.30931
2026-01-18 02:05:00+00:00,4595.27358,4595.47381,4595.2176,4595.23911
2026-01-18 02:10:00+00:00,4595.27358,4595.44968,4595.21731,4595.30982
2026-01-18 02:15:00+00:00,4595.27358,4595.4655,4595.21136,4595.37689
2026-01-18 02:20:00+00:00,4595.27358,4595.46933,4595.23208,4595.30323
2026-01-18 02:25:00+00:00,4595.27358,4595.47325,4595.22166,4595.2394
2026-01-18 02:30:00+00:00,4595.27358,4595.45596,4595.21431,4595.31589
2026-01-18 02:35:00+00:00,4595.27358,4595.46096,4595.21243,4595.37633
2026-01-18 02:40:00+00:00,4595.27358,4595.47183,4595.22624,4595.29717
2026-01-18 02:45:00+00:00,4595.27358,4595.47168,4595.22667,4595.24023
2026-01-18 02:50:00+00:00,4595.27358,4595.46135,4595.21231,4595.32191
2026-01-18 02:55:00+00:00,4595.27358,4595.4555,4595.21451,4595.37524
2026-01-18 03:00:00+00:00,4595.27358,4595.47333,4595.22131,4595.29121
2026-01-18 03:05:00+00:00,4595.27358,4595.46909,4595.23258,4595.24159
2026-01-18 03:10:00+00:00,4595.27358,4595.46582,4595.21132,4595.32781
2026-01-18 03:15:00+00:00,4595.27358,4595.44916,4595.21759,4595.37362
2026-01-18 03:20:00+00:00,4595.27358,4595.47381,4595.21733,4595.28537
2026-01-18 03:25:00+00:00,4595.27358,4595.46552,4595.23934,4595.24346
2026-01-18 03:30:00+00:00,4595.27358,4595.46932,4595.21136,4595.33356
2026-01-18 03:35:00+00:00,4595.27358,4595.44198,4595.22165,4595.37149
2026-01-18 03:40:00+00:00,4595.27358,4595.47326,4595.21432,4595.27971
2026-01-18 03:45:00+00:00,4595.27358,4595.46099,4595.24584,4595.24584
2026-01-18 03:50:00+00:00,4595.27358,4595.47183,4595.21242,4595.33912
2026-01-18 03:55:00+00:00,4595.27358,4595.43403,4595.22665,4595.36887
2026-01-18 04:00:00+00:00,4595.27358,4595.47168,4595.21231,4595.27428
2026-01-18 04:05:00+00:00,4595.27358,4595.45553,4595.24871,4595.24871
2026-01-18 04:10:00+00:00,4595.27358,4595.47333,4595.2145,4595.34443
2026-01-18 04:15:00+00:00,4595.27358,4595.42536,4595.23255,4595.36577
2026-01-18 04:20:00+00:00,4595.27358,4595.4691,4595.21132,4595.2691
2026-01-18 04:25:00+00:00,4595.27358,4595.44919,4595.25204,4595.25204
2026-01-18 04:30:00+00:00,4595.27358,4595.47381,4595.21734,4595.34945
2026-01-18 04:35:00+00:00,4595.27358,4595.41604,4595.23931,4595.36222
2026-01-18 04:40:00+00:00,4595.27358,4595.4693,4595.21135,4595.26424
2026-01-18 04:45:00+00:00,4595.27358,4595.44201,4595.2558,4595.2558
2026-01-18 04:50:00+00:00,4595.27358,4595.47326,4595.21433,4595.35416
2026-01-18 04:55:00+00:00,4595.27358,4595.40615,4595.24688,4595.35824
2026-01-18 05:00:00+00:00,4595.27358,4595.47182,4595.21241,4595.25971
2026-01-18 05:05:00+00:00,4595.27358,4595.43406,4595.25998,4595.25998
2026-01-18 05:10:00+00:00,4595.27358,4595.47169,4595.21232,4595.3585
2026-01-18 05:15:00+00:00,4595.27358,4595.40678,4595.2552,4595.35388
2026-01-18 05:20:00+00:00,4595.27358,4595.47332,4595.21449,4595.25556
2026-01-18 05:25:00+00:00,4595.27358,4595.4254,4595.26453,4595.26453
2026-01-18 05:30:00+00:00,4595.27358,4595.46912,4595.21132,4595.36245
2026-01-18 05:35:00+00:00,4595.27358,4595.41664,4595.2642,4595.34915
2026-01-18 05:40:00+00:00,4595.27358,4595.47381,4595.21736,4595.25182
2026-01-18 05:45:00+00:00,4595.27358,4595.41608,4595.26366,4595.26942
2026-01-18 05:50:00+00:00,4595.27358,4595.46929,4595.21135,4595.36597
2026-01-18 05:55:00+00:00,4595.27358,4595.42591,4595.26426,4595.34411
2026-01-18 06:00:00+00:00,4595.27358,4595.47326,4595.21434,4595.24852
2026-01-18 06:05:00+00:00,4595.27358,4595.4062,4595.2547,4595.27461
2026-01-18 06:10:00+00:00,4595.27358,4595.47181,4595.21241,4595.36904
2026-01-18 06:15:00+00:00,4595.27358,4595.43454,4595.25973,4595.33878
2026-01-18 06:20:00+00:00,4595.27358,4595.4717,4595.21232,4595.24568
2026-01-18 06:25:00+00:00,4595.27358,4595.40674,4595.24643,4595.28006
2026-01-18 06:30:00+00:00,4595.27358,4595.47332,4595.21448,4595.37164
2026-01-18 06:35:00+00:00,4595.27358,4595.44245,4595.25558,4595.33321
2026-01-18 06:40:00+00:00,4595.27358,4595.46913,4595.21132,4595.24333
2026-01-18 06:45:00+00:00,4595.27358,4595.4166,4595.2389,4595.28573
2026-01-18 06:50:00+00:00,4595.27358,4595.47381,4595.21737,4595.37374
2026-01-18 06:55:00+00:00,4595.27358,4595.44957,4595.25183,4595.32745
2026-01-18 07:00:00+00:00,4595.27358,4595.46928,4595.21135,4595.24149
2026-01-18 07:05:00+00:00,4595.27358,4595.42588,4595.23219,4595.29157
2026-01-18 07:10:00+00:00,4595.27358,4595.47327,4595.21435,4595.37532
2026-01-18 07:15:00+00:00,4595.27358,4595.45587,4595.24853,4595.32154
2026-01-18 07:20:00+00:00,4595.27358,4595.4718,4595.2124,4595.24017
2026-01-18 07:25:00+00:00,4595.27358,4595.43451,4595.22633,4595.29755
2026-01-18 07:30:00+00:00,4595.27358,4595.47171,4595.21233,4595.37638
2026-01-18 07:35:00+00:00,4595.27358,4595.46127,4595.24569,4595.31552
2026-01-18 07:40:00+00:00,4595.27358,4595.47331,4595.21446,4595.23937
2026-01-18 07:45:00+00:00,4595.27358,4595.44242,4595.22139,4595.3036
2026-01-18 07:50:00+00:00,4595.27358,4595.46914,4595.21133,4595.37691
2026-01-18 07:55:00+00:00,4595.27358,4595.46575,4595.23893,4595.30944
2026-01-18 08:00:00+00:00,4595.27358,4595.47381,4595.21753,4595.23911
2026-01-18 08:05:00+00:00,4595.27358,4595.44955,4595.21738,4595.30969
2026-01-18 08:10:00+00:00,4595.27358,4595.46558,4595.21135,4595.3769
2026-01-18 08:15:00+00:00,4595.27358,4595.46927,4595.23221,4595.30335
2026-01-18 08:20:00+00:00,4595.27358,4595.47327,4595.22157,4595.23939
2026-01-18 08:25:00+00:00,4595.27358,4595.45584,4595.21436,4595.31577
2026-01-18 08:30:00+00:00,4595.27358,4595.46107,4595.21239,4595.37635
2026-01-18 08:35:00+00:00,4595.27358,4595.47179,4595.22635,4595.2973
2026-01-18 08:40:00+00:00,4595.27358,4595.47172,4595.22656,4595.24021
2026-01-18 08:45:00+00:00,4595.27358,4595.46125,4595.21234,4595.32178
2026-01-18 08:50:00+00:00,4595.27358,4595.45562,4595.21445,4595.37527
2026-01-18 08:55:00+00:00,4595.27358,4595.47331,4595.2214,4595.29133
2026-01-18 09:00:00+00:00,4595.27358,4595.46915,4595.23245,4595.24156
2026-01-18 09:05:00+00:00,4595.27358,4595.46573,4595.21133,4595.32769
2026-01-18 09:10:00+00:00,4595.27358,4595.4493,4595.21752,4595.37366
2026-01-18 09:15:00+00:00,4595.27358,4595.47381,4595.2174,4595.28549
2026-01-18 09:20:00+00:00,4595.27358,4595.4656,4595.2392,4595.24342
2026-01-18 09:25:00+00:00,4595.27358,4595.46925,4595.21135,4595.33345
2026-01-18 09:30:00+00:00,4595.27358,4595.44214,4595.22155,4595.37154
2026-01-18 09:35:00+00:00,4595.27358,4595.47328,4595.21437,4595.27983
2026-01-18 09:40:00+00:00,4595.27358,4595.46109,4595.24579,4595.24579
2026-01-18 09:45:00+00:00,4595.27358,4595.47179,4595.21239,4595.33901
2026-01-18 09:50:00+00:00,4595.27358,4595.4342,4595.22653,4595.36893
2026-01-18 09:55:00+00:00,4595.27358,4595.47173,4595.21234,4595.27439
2026-01-18 10:00:00+00:00,4595.27358,4595.45565,4595.24865,4595.24865
2026-01-18 10:05:00+00:00,4595.27358,4595.47331,4595.21444,4595.34432
2026-01-18 10:10:00+00:00,4595.27358,4595.42554,4595.23242,4595.36583
2026-01-18 10:15:00+00:00,4595.27358,4595.46917,4595.21133,4595.26921
2026-01-18 10:20:00+00:00,4595.27358,4595.44932,4595.25197,4595.25197
2026-01-18 10:25:00+00:00,4595.27358,4595.47381,4595.21741,4595.34935
2026-01-18 10:30:00+00:00,4595.27358,4595.41624,4595.23917,4595.36229
2026-01-18 10:35:00+00:00,4595.27358,4595.46924,4595.21134,4595.26433
2026-01-18 10:40:00+00:00,4595.27358,4595.44217,4595.25572,4595.25572
2026-01-18 10:45:00+00:00,4595.27358,4595.47328,4595.21438,4595.35406
2026-01-18 10:50:00+00:00,4595.27358,4595.40636,4595.24672,4595.35833
2026-01-18 10:55:00+00:00,4595.27358,4595.47178,4595.21238,4595.2598
2026-01-18 11:00:00+00:00,4595.27358,4595.43423,4595.25989,4595.25989
2026-01-18 11:05:00+00:00,4595.27358,4595.47173,4595.21235,4595.35841
2026-01-18 11:10:00+00:00,4595.27358,4595.40657,4595.25502,4595.35397
2026-01-18 11:15:00+00:00,4595.27358,4595.4733,4595.21443,4595.25564
2026-01-18 11:20:00+00:00,4595.27358,4595.42558,4595.26443,4595.26443
2026-01-18 11:25:00+00:00,4595.27358,4595.46918,4595.21133,4595.36237
2026-01-18 11:30:00+00:00,4595.27358,4595.41644,4595.26401,4595.34925
2026-01-18 11:35:00+00:00,4595.27358,4595.47381,4595.21743,4595.25189
2026-01-18 11:40:00+00:00,4595.27358,4595.41628,4595.26385,4595.26931
2026-01-18 11:45:00+00:00,4595.27358,4595.46923,4595.21134,4595.3659
2026-01-18 11:50:00+00:00,4595.27358,4595.42573,4595.26435,4595.34421
2026-01-18 11:55:00+00:00,4595.27358,4595.47329,4595.21439,4595.24858
2026-01-18 12:00:00+00:00,4595.27358,4595.4064,4595.25488,4595.2745
2026-01-18 12:05:00+00:00,4595.27358,4595.47177,4595.21237,4595.36898
2026-01-18 12:10:00+00:00,4595.27358,4595.43437,4595.25982,4595.33889
2026-01-18 12:15:00+00:00,4595.27358,4595.47174,4595.21235,4595.24574
2026-01-18 12:20:00+00:00,4595.27358,4595.40653,4595.24659,4595.27994
2026-01-18 12:25:00+00:00,4595.27358,4595.4733,4595.21442,4595.37159
2026-01-18 12:30:00+00:00,4595.27358,4595.44229,4595.25566,4595.33333
2026-01-18 12:35:00+00:00,4595.27358,4595.46919,4595.21133,4595.24338
2026-01-18 12:40:00+00:00,4595.27358,4595.4164,4595.23905,4595.28561
2026-01-18 12:45:00+00:00,4595.27358,4595.47381,4595.21744,4595.3737
2026-01-18 12:50:00+00:00,4595.27358,4595.44944,4595.25191,4595.32757
2026-01-18 12:55:00+00:00,4595.27358,4595.46922,4595.21134,4595.24152
2026-01-18 13:00:00+00:00,4595.27358,4595.42569,4595.23232,4595.29145
2026-01-18 13:05:00+00:00,4595.27358,4595.47329,4595.2144,4595.3753
2026-01-18 13:10:00+00:00,4595.27358,4595.45575,4595.24859,4595.32166
2026-01-18 13:15:00+00:00,4595.27358,4595.47176,4595.21237,4595.24019
2026-01-18 13:20:00+00:00,4595.27358,4595.43434,4595.22644,4595.29742
2026-01-18 13:25:00+00:00,4595.27358,4595.47175,4595.21236,4595.37637
2026-01-18 13:30:00+00:00,4595.27358,4595.46117,4595.24575,4595.31564
2026-01-18 13:35:00+00:00,4595.27358,4595.47329,4595.21441,4595.23938
2026-01-18 13:40:00+00:00,4595.27358,4595.44226,4595.22148,4595.30348
2026-01-18 13:45:00+00:00,4595.27358,4595.4692,4595.21134,4595.3769
2026-01-18 13:50:00+00:00,4595.27358,4595.46567,4595.23908,4595.30956
2026-01-18 13:55:00+00:00,4595.27358,4595.47381,4595.21746,4595.23911
2026-01-18 14:00:00+00:00,4595.27358,4595.44941,4595.21746,4595.30957
2026-01-18 14:05:00+00:00,4595.27358,4595.46567,4595.21134,4595.3769
2026-01-18 14:10:00+00:00,4595.27358,4595.46921,4595.23234,4595.30347
2026-01-18 14:15:00+00:00,4595.27358,4595.47329,4595.22148,4595.23938
2026-01-18 14:20:00+00:00,4595.27358,4595.45572,4595.21441,4595.31564
2026-01-18 14:25:00+00:00,4595.27358,4595.46117,4595.21236,4595.37637
2026-01-18 14:30:00+00:00,4595.27358,4595.47175,4595.22647,4595.29742
2026-01-18 14:35:00+00:00,4595.27358,4595.47176,4595.22645,4595.24019
2026-01-18 14:40:00+00:00,4595.27358,4595.46115,4595.21237,4595.32166
2026-01-18 14:45:00+00:00,4595.27358,4595.45574,4595.2144,4595.37529
2026-01-18 14:50:00+00:00,4595.27358,4595.47329,4595.2215,4595.29145
2026-01-18 14:55:00+00:00,4595.27358,4595.46922,4595.23232,4595.24152
2026-01-18 15:00:00+00:00,4595.27358,4595.46565,4595.21134,4595.32757
2026-01-18 15:05:00+00:00,4595.27358,4595.44943,4595.21744,4595.3737
2026-01-18 15:10:00+00:00,4595.27358,4595.47381,4595.21747,4595.28561
2026-01-18 15:15:00+00:00,4595.27358,4595.46568,4595.23905,4595.24338
2026-01-18 15:20:00+00:00,4595.27358,4595.46919,4595.21133,4595.33333
2026-01-18 15:25:00+00:00,4595.27358,4595.44229,4595.22146,4595.37159
2026-01-18 15:30:00+00:00,4595.27358,4595.4733,4595.21442,4595.27994
2026-01-18 15:35:00+00:00,4595.27358,4595.46119,4595.24574,4595.24574
2026-01-18 15:40:00+00:00,4595.27358,4595.47174,4595.21236,4595.33889
2026-01-18 15:45:00+00:00,4595.27358,4595.43437,4595.22642,4595.36898
2026-01-18 15:50:00+00:00,4595.27358,4595.47177,4595.21237,4595.2745
2026-01-18 15:55:00+00:00,4595.27358,4595.45577,4595.24858,4595.24858
2026-01-18 16:00:00+00:00,4595.27358,4595.47329,4595.21439,4595.34422
2026-01-18 16:05:00+00:00,4595.27358,4595.42573,4595.23229,4595.3659
2026-01-18 16:10:00+00:00,4595.27358,4595.46923,4595.21134,4595.26931
2026-01-18 16:15:00+00:00,4595.27358,4595.44946,4595.25189,4595.25189
2026-01-18 16:20:00+00:00,4595.27358,4595.47381,4595.21743,4595.34925
2026-01-18 16:25:00+00:00,4595.27358,4595.41644,4595.23902,4595.36237
2026-01-18 16:30:00+00:00,4595.27358,4595.46918,4595.21133,4595.26443
2026-01-18 16:35:00+00:00,4595.27358,4595.44232,4595.25564,4595.25564
2026-01-18 16:40:00+00:00,4595.27358,4595.4733,4595.21443,4595.35397
2026-01-18 16:45:00+00:00,4595.27358,4595.40657,4595.24656,4595.35841
2026-01-18 16:50:00+00:00,4595.27358,4595.47174,4595.21235,4595.25989
2026-01-18 16:55:00+00:00,4595.27358,4595.4344,4595.2598,4595.2598
2026-01-18 17:00:00+00:00,4595.27358,4595.47178,4595.21238,4595.35833
2026-01-18 17:05:00+00:00,4595.27358,4595.40637,4595.25485,4595.35406
2026-01-18 17:10:00+00:00,4595.27358,4595.47328,4595.21438,4595.25572
2026-01-18 17:15:00+00:00,4595.27358,4595.42576,4595.26433,4595.26433
2026-01-18 17:20:00+00:00,4595.27358,4595.46924,4595.21134,4595.36229
2026-01-18 17:25:00+00:00,4595.27358,4595.41624,4595.26382,4595.34935
2026-01-18 17:30:00+00:00,4595.27358,4595.47381,4595.21741,4595.25196
2026-01-18 17:35:00+00:00,4595.27358,4595.41648,4595.26404,4595.26921
2026-01-18 17:40:00+00:00,4595.27358,4595.46917,4595.21133,4595.36584
2026-01-18 17:45:00+00:00,4595.27358,4595.42555,4595.26445,4595.34432
2026-01-18 17:50:00+00:00,4595.27358,4595.47331,4595.21444,4595.24864
2026-01-18 17:55:00+00:00,4595.27358,4595.40661,4595.25506,4595.27439
2026-01-18 18:00:00+00:00,4595.27358,4595.47173,4595.21234,4595.36893
2026-01-18 18:05:00+00:00,4595.27358,4595.4342,4595.2599,4595.339
2026-01-18 18:10:00+00:00,4595.27358,4595.47178,4595.21239,4595.24579
2026-01-18 18:15:00+00:00,4595.27358,4595.40632,4595.24675,4595.27983
2026-01-18 18:20:00+00:00,4595.27358,4595.47328,4595.21437,4595.37154
2026-01-18 18:25:00+00:00,4595.27358,4595.44214,4595.25574,4595.33345
2026-01-18 18:30:00+00:00,4595.27358,4595.46925,4595.21135,4595.24342
2026-01-18 18:35:00+00:00,4595.27358,4595.4162,4595.23919,4595.28549
2026-01-18 18:40:00+00:00,4595.27358,4595.47381,4595.2174,4595.37366
2026-01-18 18:45:00+00:00,4595.27358,4595.4493,4595.25198,4595.32769
2026-01-18 18:50:00+00:00,4595.27358,4595.46916,4595.21133,4595.24155
