datetime,open,high,low,close
2026-07-29 00:30:00+00:00,1.32907,1.32925,1.32903,1.32918
2026-07-29 00:45:00+00:00,1.32915,1.32943,1.32894,1.32928
2026-07-29 01:00:00+00:00,1.3293,1.3294,1.32882,1.32883
2026-07-29 01:15:00+00:00,1.32883,1.32927,1.32878,1.32896
2026-07-29 01:30:00+00:00,1.32897,1.32897,1.3282,1.32835
2026-07-29 01:45:00+00:00,1.32832,1.3289,1.32829,1.32886
2026-07-29 02:00:00+00:00,1.32882,1.32937,1.32882,1.32935
2026-07-29 02:15:00+00:00,1.32932,1.32978,1.32927,1.32947
2026-07-29 02:30:00+00:00,1.32949,1.32979,1.32942,1.3296
2026-07-29 02:45:00+00:00,1.32958,1.32963,1.32935,1.32952
2026-07-29 03:00:00+00:00,1.32952,1.32971,1.32942,1.32964
2026-07-29 03:15:00+00:00,1.32964,1.32987,1.32956,1.32978
2026-07-29 03:30:00+00:00,1.32975,1.32984,1.32966,1.32978
2026-07-29 03:45:00+00:00,1.32976,1.32995,1.32945,1.32946
2026-07-29 04:00:00+00:00,1.32949,1.32993,1.32945,1.32991
2026-07-29 04:15:00+00:00,1.32989,1.33002,1.32981,1.32986
2026-07-29 04:30:00+00:00,1.32993,1.33012,1.32966,1.33004
2026-07-29 04:45:00+00:00,1.33004,1.33011,1.32959,1.32977
2026-07-29 05:00:00+00:00,1.32971,1.33012,1.32971,1.33009
2026-07-29 05:15:00+00:00,1.33004,1.33016,1.32986,1.32987
2026-07-29 05:30:00+00:00,1.32987,1.33002,1.3297,1.33001
2026-07-29 05:45:00+00:00,1.32997,1.33023,1.32985,1.32993
2026-07-29 06:00:00+00:00,1.32996,1.33037,1.32979,1.33013
2026-07-29 06:15:00+00:00,1.33006,1.33043,1.32954,1.32958
2026-07-29 06:30:00+00:00,1.32957,1.33,1.32957,1.32997
2026-07-29 06:45:00+00:00,1.32994,1.33,1.32952,1.32978
2026-07-29 07:00:00+00:00,1.32975,1.33011,1.32958,1.32961
2026-07-29 07:15:00+00:00,1.32968,1.33037,1.32963,1.33013
2026-07-29 07:30:00+00:00,1.33014,1.33076,1.33005,1.33057
2026-07-29 07:45:00+00:00,1.33051,1.33051,1.33004,1.3302
2026-07-29 08:00:00+00:00,1.33014,1.33049,1.32989,1.3299
2026-07-29 08:15:00+00:00,1.32993,1.3304,1.32967,1.33026
2026-07-29 08:30:00+00:00,1.3302,1.33051,1.32993,1.3305
2026-07-29 08:45:00+00:00,1.33044,1.33092,1.33043,1.33062
2026-07-29 09:00:00+00:00,1.3307,1.3307,1.33028,1.33042
2026-07-29 09:15:00+00:00,1.33038,1.33057,1.33025,1.33042
2026-07-29 09:30:00+00:00,1.33043,1.33043,1.32963,1.32968
2026-07-29 09:45:00+00:00,1.32965,1.33032,1.32965,1.32977
2026-07-29 10:00:00+00:00,1.32982,1.32982,1.32919,1.3292
2026-07-29 10:15:00+00:00,1.32921,1.32942,1.32899,1.32908
2026-07-29 10:30:00+00:00,1.3291,1.32933,1.32896,1.32919
2026-07-29 10:45:00+00:00,1.3291,1.32947,1.32889,1.32904
2026-07-29 11:00:00+00:00,1.32901,1.3295,1.329,1.32949
2026-07-29 11:15:00+00:00,1.32948,1.32968,1.32924,1.32959
2026-07-29 11:30:00+00:00,1.32947,1.32982,1.32926,1.32928
2026-07-29 11:45:00+00:00,1.3293,1.32953,1.32908,1.32911
2026-07-29 12:00:00+00:00,1.32912,1.32937,1.32864,1.32878
2026-07-29 12:15:00+00:00,1.32877,1.32877,1.32795,1.32852
2026-07-29 12:30:00+00:00,1.32852,1.32884,1.32818,1.32865
2026-07-29 12:45:00+00:00,1.32868,1.32889,1.32813,1.3282
2026-07-29 13:00:00+00:00,1.32819,1.32864,1.32808,1.32817
2026-07-29 13:15:00+00:00,1.32817,1.32891,1.32817,1.32886
2026-07-29 13:30:00+00:00,1.32886,1.32915,1.3283,1.32874
2026-07-29 13:45:00+00:00,1.32866,1.32945,1.32866,1.32943
2026-07-29 14:00:00+00:00,1.32939,1.32967,1.32911,1.32925
2026-07-29 14:15:00+00:00,1.32928,1.32989,1.32882,1.32984
2026-07-29 14:30:00+00:00,1.32978,1.33074,1.32973,1.32979
2026-07-29 14:45:00+00:00,1.32988,1.32988,1.3283,1.32909
2026-07-29 15:00:00+00:00,1.32903,1.32921,1.32844,1.32899
2026-07-29 15:15:00+00:00,1.32905,1.32929,1.32828,1.32831
2026-07-29 15:30:00+00:00,1.32839,1.329,1.32839,1.32875
2026-07-29 15:45:00+00:00,1.3287,1.32901,1.32859,1.32863
2026-07-29 16:00:00+00:00,1.32863,1.32878,1.32816,1.32819
2026-07-29 16:15:00+00:00,1.32822,1.32861,1.32807,1.32857
2026-07-29 16:30:00+00:00,1.32858,1.32861,1.3281,1.32826
2026-07-29 16:45:00+00:00,1.32827,1.32892,1.32826,1.32892
2026-07-29 17:00:00+00:00,1.3289,1.32963,1.32864,1.32961
2026-07-29 17:15:00+00:00,1.32956,1.33004,1.32941,1.3298
2026-07-29 17:30:00+00:00,1.32985,1.33054,1.32966,1.33049
2026-07-29 17:45:00+00:00,1.33043,1.33067,1.33003,1.33018
2026-07-29 18:00:00+00:00,1.33012,1.33495,1.32928,1.33361
2026-07-29 18:15:00+00:00,1.33341,1.33396,1.3325,1.33296
2026-07-29 18:30:00+00:00,1.33286,1.33454,1.33142,1.33437
2026-07-29 18:45:00+00:00,1.33415,1.33648,1.33415,1.33643
2026-07-29 19:00:00+00:00,1.33632,1.33679,1.33564,1.33669
2026-07-29 19:15:00+00:00,1.33641,1.33872,1.33586,1.33591
2026-07-29 19:30:00+00:00,1.33598,1.33625,1.33493,1.33594
2026-07-29 19:45:00+00:00,1.3359,1.3359,1.33485,1.33492
2026-07-29 20:00:00+00:00,1.33503,1.33503,1.33433,1.3349
2026-07-29 20:15:00+00:00,1.33481,1.335,1.33456,1.33473
2026-07-29 20:30:00+00:00,1.33474,1.33627,1.3346,1.33624
2026-07-29 20:45:00+00:00,1.3362,1.33688,1.33606,1.33686
2026-07-29 21:00:00+00:00,1.33682,1.33702,1.33438,1.3362
2026-07-29 21:15:00+00:00,1.33634,1.3367,1.33604,1.33668
2026-07-29 21:30:00+00:00,1.33662,1.3367,1.33634,1.33657
2026-07-29 21:45:00+00:00,1.33652,1.33677,1.33609,1.33612
2026-07-29 22:00:00+00:00,1.33618,1.3371,1.33618,1.33691
2026-07-29 22:15:00+00:00,1.33689,1.33692,1.3367,1.33675
2026-07-29 22:30:00+00:00,1.33672,1.33693,1.33672,1.33686
2026-07-29 22:45:00+00:00,1.33683,1.33699,1.33674,1.33698
2026-07-29 23:00:00+00:00,1.33695,1.33763,1.33692,1.33718
2026-07-29 23:15:00+00:00,1.33717,1.33717,1.33662,1.33668
2026-07-29 23:30:00+00:00,1.33665,1.33681,1.33654,1.33663
2026-07-29 23:45:00+00:00,1.33666,1.33693,1.33647,1.33677
2026-07-30 00:00:00+00:00,1.33676,1.33691,1.33628,1.33667
2026-07-30 00:15:00+00:00,1.33664,1.33667,1.33538,1.33544
2026-07-30 00:30:00+00:00,1.33551,1.3357,1.33535,1.33549
2026-07-30 00:45:00+00:00,1.33548,1.33561,1.3354,1.33556
2026-07-30 01:00:00+00:00,1.3355,1.33599,1.3355,1.33573
2026-07-30 01:15:00+00:00,1.33575,1.33583,1.33532,1.33545
2026-07-30 01:30:00+00:00,1.3354,1.33592,1.33536,1.33569
2026-07-30 01:45:00+00:00,1.33565,1.33568,1.33524,1.33525
2026-07-30 02:00:00+00:00,1.33526,1.33561,1.33518,1.33536
2026-07-30 02:15:00+00:00,1.33536,1.33536,1.3349,1.33495
2026-07-30 02:30:00+00:00,1.33492,1.3352,1.33492,1.33512
2026-07-30 02:45:00+00:00,1.3351,1.33531,1.33495,1.33497
2026-07-30 03:00:00+00:00,1.33501,1.33503,1.33446,1.33447
2026-07-30 03:15:00+00:00,1.3345,1.33457,1.33422,1.33444
2026-07-30 03:30:00+00:00,1.33445,1.33482,1.33442,1.33478
2026-07-30 03:45:00+00:00,1.33476,1.33481,1.33463,1.33464
2026-07-30 04:00:00+00:00,1.33466,1.33485,1.33451,1.33474
2026-07-30 04:15:00+00:00,1.33475,1.3349,1.33475,1.33485
2026-07-30 04:30:00+00:00,1.33483,1.33502,1.33458,1.33461
2026-07-30 04:45:00+00:00,1.33464,1.33477,1.3344,1.33441
2026-07-30 05:00:00+00:00,1.33442,1.33485,1.3344,1.33482
2026-07-30 05:15:00+00:00,1.33481,1.33558,1.33469,1.33557
2026-07-30 05:30:00+00:00,1.33552,1.33561,1.33527,1.33538
2026-07-30 05:45:00+00:00,1.33535,1.33558,1.33483,1.33485
2026-07-30 06:00:00+00:00,1.33487,1.33515,1.33367,1.33372
2026-07-30 06:15:00+00:00,1.33379,1.33389,1.33351,1.33374
2026-07-30 06:30:00+00:00,1.33373,1.33401,1.33332,1.33388
2026-07-30 06:45:00+00:00,1.33391,1.33447,1.33375,1.33437
2026-07-30 07:00:00+00:00,1.33435,1.33505,1.33421,1.33461
2026-07-30 07:15:00+00:00,1.33465,1.33498,1.3341,1.33416
2026-07-30 07:30:00+00:00,1.33426,1.33431,1.33381,1.3343
2026-07-30 07:45:00+00:00,1.33424,1.33435,1.33378,1.3338
2026-07-30 08:00:00+00:00,1.33382,1.33507,1.33382,1.33505
2026-07-30 08:15:00+00:00,1.33502,1.33572,1.33486,1.33566
2026-07-30 08:30:00+00:00,1.33555,1.33618,1.33527,1.33588
2026-07-30 08:45:00+00:00,1.33582,1.33631,1.33549,1.33551
2026-07-30 09:00:00+00:00,1.33554,1.33704,1.33548,1.337
2026-07-30 09:15:00+00:00,1.33694,1.33763,1.33694,1.33756
2026-07-30 09:30:00+00:00,1.33756,1.33807,1.33721,1.33799
2026-07-30 09:45:00+00:00,1.3379,1.33842,1.33762,1.33804
2026-07-30 10:00:00+00:00,1.33811,1.33859,1.33764,1.33844
2026-07-30 10:15:00+00:00,1.33822,1.3395,1.33777,1.33811
2026-07-30 10:30:00+00:00,1.33813,1.34007,1.33813,1.34005
2026-07-30 10:45:00+00:00,1.34,1.34059,1.33917,1.33921
2026-07-30 11:00:00+00:00,1.33926,1.33984,1.33826,1.33837
2026-07-30 11:15:00+00:00,1.33848,1.33848,1.33749,1.33756
2026-07-30 11:30:00+00:00,1.3376,1.33793,1.33733,1.33737
2026-07-30 11:45:00+00:00,1.33742,1.33871,1.33735,1.33869
2026-07-30 12:00:00+00:00,1.3386,1.33946,1.33857,1.3394
2026-07-30 12:15:00+00:00,1.33929,1.33947,1.33829,1.33912
2026-07-30 12:30:00+00:00,1.33917,1.33937,1.33758,1.33773
2026-07-30 12:45:00+00:00,1.33798,1.33883,1.33693,1.33742
2026-07-30 13:00:00+00:00,1.33735,1.33783,1.33697,1.33738
2026-07-30 13:15:00+00:00,1.33757,1.3377,1.33688,1.33707
2026-07-30 13:30:00+00:00,1.33717,1.34156,1.33705,1.34137
2026-07-30 13:45:00+00:00,1.34103,1.34248,1.34037,1.34239
2026-07-30 14:00:00+00:00,1.34215,1.34466,1.34208,1.34411
2026-07-30 14:15:00+00:00,1.34412,1.34447,1.34307,1.34313
2026-07-30 14:30:00+00:00,1.34321,1.34354,1.34252,1.34295
2026-07-30 14:45:00+00:00,1.34283,1.34334,1.34269,1.34278
2026-07-30 15:00:00+00:00,1.34297,1.34349,1.34226,1.34264
2026-07-30 15:15:00+00:00,1.34245,1.34421,1.34242,1.34408
2026-07-30 15:30:00+00:00,1.34404,1.34558,1.34396,1.34551
2026-07-30 15:45:00+00:00,1.3454,1.34621,1.34507,1.34604
2026-07-30 16:00:00+00:00,1.34608,1.34671,1.34593,1.34633
2026-07-30 16:15:00+00:00,1.34636,1.347,1.34624,1.34671
2026-07-30 16:30:00+00:00,1.34666,1.34702,1.34629,1.34636
2026-07-30 16:45:00+00:00,1.34645,1.34645,1.34578,1.34624
2026-07-30 17:00:00+00:00,1.34611,1.34687,1.34604,1.34641
2026-07-30 17:15:00+00:00,1.34633,1.34633,1.34582,1.34589
2026-07-30 17:30:00+00:00,1.34588,1.3468,1.34556,1.34603
2026-07-30 17:45:00+00:00,1.34638,1.34738,1.34638,1.34716
2026-07-30 18:00:00+00:00,1.34713,1.34742,1.34677,1.34711
2026-07-30 18:15:00+00:00,1.34712,1.34736,1.34667,1.34692
2026-07-30 18:30:00+00:00,1.34685,1.34725,1.34683,1.34701
2026-07-30 18:45:00+00:00,1.34696,1.34751,1.34696,1.34747
2026-07-30 19:00:00+00:00,1.34739,1.34769,1.347,1.34715
2026-07-30 19:15:00+00:00,1.34712,1.34762,1.34693,1.34726
2026-07-30 19:30:00+00:00,1.3473,1.3473,1.34709,1.34727
2026-07-30 19:45:00+00:00,1.34724,1.34736,1.34677,1.34715
2026-07-30 20:00:00+00:00,1.34708,1.34725,1.34663,1.34715
2026-07-30 20:15:00+00:00,1.34712,1.34715,1.34653,1.34662
2026-07-30 20:30:00+00:00,1.34663,1.34688,1.34651,1.34674
2026-07-30 20:45:00+00:00,1.34674,1.3469,1.34633,1.34637
2026-07-30 21:00:00+00:00,1.34645,1.34706,1.34577,1.34642
2026-07-30 21:15:00+00:00,1.34647,1.34655,1.34618,1.34627
2026-07-30 21:30:00+00:00,1.34629,1.34645,1.34621,1.34635
2026-07-30 21:45:00+00:00,1.34632,1.34645,1.34618,1.34637
2026-07-30 22:00:00+00:00,1.34633,1.3469,1.34618,1.34662
2026-07-30 22:15:00+00:00,1.3466,1.34678,1.34651,1.34661
2026-07-30 22:30:00+00:00,1.34659,1.34714,1.34654,1.34677
2026-07-30 22:45:00+00:00,1.34679,1.34694,1.34666,1.34666
2026-07-30 23:00:00+00:00,1.34668,1.34684,1.34631,1.34633
2026-07-30 23:15:00+00:00,1.34634,1.34657,1.3461,1.34627
2026-07-30 23:30:00+00:00,1.3463,1.34631,1.34602,1.34613
2026-07-30 23:45:00+00:00,1.34609,1.34635,1.34606,1.34617
2026-07-31 00:00:00+00:00,1.34616,1.34629,1.34578,1.34614
2026-07-31 00:15:00+00:00,1.34613,1.34649,1.3459,1.34618
2026-07-31 00:30:00+00:00,1.34619,1.34628,1.34542,1.34549
2026-07-31 00:45:00+00:00,1.34549,1.3461,1.3454,1.34592
2026-07-31 01:00:00+00:00,1.34595,1.34626,1.34573,1.34576
2026-07-31 01:15:00+00:00,1.3458,1.34583,1.34541,1.34582
2026-07-31 01:30:00+00:00,1.34579,1.34596,1.34521,1.34523
2026-07-31 01:45:00+00:00,1.34526,1.34526,1.34485,1.34515
2026-07-31 02:00:00+00:00,1.34513,1.34597,1.34506,1.34595
2026-07-31 02:15:00+00:00,1.34592,1.34599,1.34543,1.34559
2026-07-31 02:30:00+00:00,1.34555,1.34575,1.34515,1.3453
2026-07-31 02:45:00+00:00,1.34532,1.34532,1.34499,1.34504
2026-07-31 03:00:00+00:00,1.34505,1.34542,1.34465,1.3448
2026-07-31 03:15:00+00:00,1.34477,1.34487,1.34454,1.34482
2026-07-31 03:30:00+00:00,1.34478,1.34491,1.34459,1.34474
2026-07-31 03:45:00+00:00,1.34466,1.34518,1.34466,1.34515
2026-07-31 04:00:00+00:00,1.3451,1.34529,1.34494,1.34498
2026-07-31 04:15:00+00:00,1.34498,1.34512,1.34485,1.34495
2026-07-31 04:30:00+00:00,1.34499,1.34499,1.34452,1.34463
2026-07-31 04:45:00+00:00,1.34459,1.3446,1.34427,1.34458
2026-07-31 05:00:00+00:00,1.34455,1.34497,1.3445,1.34475
2026-07-31 05:15:00+00:00,1.34476,1.34485,1.34434,1.34445
2026-07-31 05:30:00+00:00,1.34443,1.34463,1.34427,1.34458
2026-07-31 05:45:00+00:00,1.3445,1.3445,1.34412,1.34441
2026-07-31 06:00:00+00:00,1.34437,1.34551,1.34429,1.34503
2026-07-31 06:15:00+00:00,1.34517,1.34613,1.34517,1.34604
2026-07-31 06:30:00+00:00,1.34603,1.34603,1.34466,1.34475
2026-07-31 06:45:00+00:00,1.34476,1.34619,1.34461,1.34521
2026-07-31 07:00:00+00:00,1.34527,1.34554,1.34509,1.34552
2026-07-31 07:15:00+00:00,1.34548,1.34554,1.34453,1.34516
2026-07-31 07:30:00+00:00,1.34506,1.34523,1.34464,1.34513
2026-07-31 07:45:00+00:00,1.34507,1.34622,1.34495,1.34522
2026-07-31 08:00:00+00:00,1.34526,1.34526,1.34403,1.34406
2026-07-31 08:15:00+00:00,1.34414,1.34463,1.34369,1.34408
2026-07-31 08:30:00+00:00,1.34404,1.34457,1.34358,1.34454
2026-07-31 08:45:00+00:00,1.34446,1.34638,1.34432,1.34636
2026-07-31 09:00:00+00:00,1.3463,1.34682,1.34579,1.34587
2026-07-31 09:15:00+00:00,1.34589,1.34622,1.34559,1.34564
2026-07-31 09:30:00+00:00,1.3457,1.3457,1.34495,1.34506
2026-07-31 09:45:00+00:00,1.34504,1.34536,1.34453,1.34492
2026-07-31 10:00:00+00:00,1.34494,1.34513,1.34448,1.34487
2026-07-31 10:15:00+00:00,1.34485,1.34487,1.34438,1.34486
2026-07-31 10:30:00+00:00,1.34483,1.345,1.3445,1.34478
2026-07-31 10:45:00+00:00,1.34479,1.34487,1.34445,1.34447
2026-07-31 11:00:00+00:00,1.34449,1.34451,1.34371,1.34415
2026-07-31 11:15:00+00:00,1.34416,1.34419,1.34338,1.34355
2026-07-31 11:30:00+00:00,1.34357,1.34376,1.34237,1.34241
2026-07-31 11:45:00+00:00,1.34246,1.34246,1.34187,1.34202
2026-07-31 12:00:00+00:00,1.34197,1.34231,1.34158,1.34191
2026-07-31 12:15:00+00:00,1.34192,1.34219,1.34188,1.34193
2026-07-31 12:30:00+00:00,1.34193,1.34217,1.34165,1.34207
2026-07-31 12:45:00+00:00,1.34199,1.34277,1.34199,1.34223
2026-07-31 13:00:00+00:00,1.34235,1.34237,1.34149,1.3416
2026-07-31 13:15:00+00:00,1.34159,1.34315,1.34111,1.34297
2026-07-31 13:30:00+00:00,1.34298,1.34309,1.34011,1.34036
2026-07-31 13:45:00+00:00,1.34048,1.34205,1.34048,1.34097
2026-07-31 14:00:00+00:00,1.34119,1.34154,1.34035,1.3415
2026-07-31 14:15:00+00:00,1.3414,1.3423,1.3414,1.34225
2026-07-31 14:30:00+00:00,1.34218,1.34446,1.34218,1.34417
2026-07-31 14:45:00+00:00,1.34426,1.34608,1.34426,1.34575
2026-07-31 15:00:00+00:00,1.34563,1.34664,1.34541,1.34597
2026-07-31 15:15:00+00:00,1.34586,1.34666,1.34573,1.34617
2026-07-31 15:30:00+00:00,1.34629,1.34684,1.34588,1.34667
2026-07-31 15:45:00+00:00,1.34669,1.34722,1.34651,1.34658
2026-07-31 16:00:00+00:00,1.34662,1.3469,1.34636,1.34686
2026-07-31 16:15:00+00:00,1.34674,1.347,1.34622,1.34631
2026-07-31 16:30:00+00:00,1.34636,1.3467,1.34618,1.34642
2026-07-31 16:45:00+00:00,1.34642,1.3468,1.34639,1.34661
2026-07-31 17:00:00+00:00,1.34658,1.34721,1.34637,1.34717
2026-07-31 17:15:00+00:00,1.34704,1.34775,1.34691,1.34771
2026-07-31 17:30:00+00:00,1.34765,1.34848,1.34765,1.34843
2026-07-31 17:45:00+00:00,1.34836,1.34874,1.34762,1.34855
2026-07-31 18:00:00+00:00,1.34858,1.34882,1.34775,1.34807
2026-07-31 18:15:00+00:00,1.34797,1.348,1.34751,1.3478
2026-07-31 18:30:00+00:00,1.34783,1.34795,1.34764,1.34784
2026-07-31 18:45:00+00:00,1.34785,1.3483,1.34755,1.34829
2026-07-31 19:00:00+00:00,1.34828,1.34858,1.34818,1.34849
2026-07-31 19:15:00+00:00,1.34846,1.34846,1.34815,1.34833
2026-07-31 19:30:00+00:00,1.34829,1.34846,1.34791,1.34836
2026-07-31 19:45:00+00:00,1.34823,1.34864,1.34785,1.34788
2026-07-31 20:00:00+00:00,1.34794,1.34794,1.34733,1.3476
2026-07-31 20:15:00+00:00,1.34753,1.34878,1.3474,1.34832
2026-07-31 20:30:00+00:00,1.34839,1.34913,1.34837,1.34907
2026-07-31 20:45:00+00:00,1.349,1.34944,1.34798,1.34804
2026-07-31 21:00:00+00:00,1.34816,1.34838,1.34671,1.34821
2026-07-31 21:15:00+00:00,1.34818,1.34837,1.34795,1.34821
2026-07-31 21:30:00+00:00,1.34818,1.34838,1.34802,1.34825
2026-07-31 21:45:00+00:00,1.34823,1.34833,1.34813,1.34818
2026-07-31 22:00:00+00:00,1.34819,1.34842,1.34633,1.34821
2026-07-31 22:15:00+00:00,1.34818,1.34841,1.34802,1.34825
2026-07-31 22:30:00+00:00,1.34818,1.34835,1.34816,1.34831
2026-07-31 22:45:00+00:00,1.3483,1.34836,1.34814,1.34826
2026-07-31 23:00:00+00:00,1.34828,1.34836,1.34628,1.34818
2026-07-31 23:15:00+00:00,1.3482,1.34841,1.34809,1.34831
2026-07-31 23:30:00+00:00,1.34828,1.34836,1.34814,1.34831
2026-07-31 23:45:00+00:00,1.34831,1.34836,1.34824,1.34827
2026-08-01 00:00:00+00:00,1.34829,1.34854,1.34773,1.34777
2026-08-01 00:15:00+00:00,1.34778,1.348,1.34773,1.34781
2026-08-01 00:30:00+00:00,1.34778,1.34802,1.34774,1.34778
2026-08-01 00:45:00+00:00,1.34777,1.348,1.34761,1.34776
2026-08-01 01:00:00+00:00,1.34777,1.34802,1.34764,1.34774
2026-08-01 01:15:00+00:00,1.34775,1.348,1.34775,1.34779
2026-08-01 01:30:00+00:00,1.34776,1.34804,1.34774,1.34782
2026-08-01 01:45:00+00:00,1.3478,1.348,1.34766,1.34779
2026-08-01 02:00:00+00:00,1.34777,1.34814,1.34754,1.34784
2026-08-01 02:15:00+00:00,1.34788,1.34813,1.34774,1.34796
2026-08-01 02:30:00+00:00,1.34792,1.34804,1.34775,1.34778
2026-08-01 02:45:00+00:00,1.34778,1.348,1.34774,1.34793
2026-08-01 03:00:00+00:00,1.34789,1.348,1.34771,1.3478
2026-08-01 03:15:00+00:00,1.34786,1.348,1.34778,1.34796
2026-08-01 03:30:00+00:00,1.34793,1.34803,1.34775,1.34786
2026-08-01 03:45:00+00:00,1.34786,1.34802,1.34777,1.34797
2026-08-01 04:00:00+00:00,1.34793,1.34805,1.34782,1.34784
2026-08-01 04:15:00+00:00,1.34788,1.348,1.34776,1.34787
2026-08-01 04:30:00+00:00,1.34785,1.34798,1.34774,1.34778
2026-08-01 04:45:00+00:00,1.34778,1.34795,1.34774,1.34794
2026-08-01 05:00:00+00:00,1.3479,1.34799,1.34772,1.34776
2026-08-01 05:15:00+00:00,1.34785,1.34805,1.34774,1.34799
2026-08-01 05:30:00+00:00,1.34797,1.34801,1.34782,1.34791
2026-08-01 05:45:00+00:00,1.34786,1.34807,1.34778,1.34796
2026-08-01 06:00:00+00:00,1.34794,1.34795,1.34776,1.34779
2026-08-01 06:15:00+00:00,1.34781,1.34794,1.34769,1.34787
2026-08-01 06:30:00+00:00,1.34785,1.34804,1.34772,1.34786
2026-08-01 06:45:00+00:00,1.34789,1.34795,1.34775,1.34787
2026-08-01 07:00:00+00:00,1.34785,1.34798,1.34776,1.34786
2026-08-01 07:15:00+00:00,1.34788,1.34795,1.3478,1.34785
2026-08-01 07:30:00+00:00,1.34784,1.34804,1.34777,1.34791
2026-08-01 07:45:00+00:00,1.34788,1.34798,1.34778,1.34788
2026-08-01 08:00:00+00:00,1.34786,1.34807,1.34775,1.34776
2026-08-01 08:15:00+00:00,1.34777,1.34795,1.34766,1.3478
2026-08-01 08:30:00+00:00,1.3478,1.34786,1.34776,1.3478
2026-08-01 08:45:00+00:00,1.34777,1.34792,1.34771,1.34782
2026-08-01 09:00:00+00:00,1.3478,1.34785,1.34776,1.34782
2026-08-01 09:15:00+00:00,1.34782,1.34786,1.34777,1.34779
2026-08-01 09:30:00+00:00,1.34779,1.34791,1.34778,1.34783
2026-08-01 09:45:00+00:00,1.34781,1.34786,1.34776,1.34782
2026-08-01 10:00:00+00:00,1.3478,1.3479,1.34774,1.34782
2026-08-01 10:15:00+00:00,1.34779,1.34791,1.34772,1.3478
2026-08-01 10:30:00+00:00,1.34782,1.34785,1.34775,1.34778
2026-08-01 10:45:00+00:00,1.34776,1.34786,1.34774,1.34783
2026-08-01 11:00:00+00:00,1.3478,1.3479,1.34775,1.3478
2026-08-01 11:15:00+00:00,1.34778,1.34786,1.34776,1.34781
2026-08-01 11:30:00+00:00,1.34778,1.34793,1.34771,1.34781
2026-08-01 11:45:00+00:00,1.34783,1.34793,1.34773,1.34779
2026-08-01 12:00:00+00:00,1.34776,1.34785,1.34774,1.34775
2026-08-01 12:15:00+00:00,1.34776,1.34785,1.34775,1.34777
2026-08-01 12:30:00+00:00,1.34778,1.34786,1.34772,1.34776
2026-08-01 12:45:00+00:00,1.34776,1.34788,1.3477,1.34787
2026-08-01 13:00:00+00:00,1.34784,1.34785,1.34772,1.34779
2026-08-01 13:15:00+00:00,1.34778,1.34791,1.34771,1.34778
2026-08-01 13:30:00+00:00,1.34779,1.34785,1.34773,1.34782
2026-08-01 13:45:00+00:00,1.34778,1.34789,1.34774,1.34781
2026-08-01 14:00:00+00:00,1.34778,1.3479,1.34769,1.34787
2026-08-01 14:15:00+00:00,1.34784,1.34788,1.34776,1.34777
2026-08-01 14:30:00+00:00,1.34778,1.34792,1.34775,1.34785
2026-08-01 14:45:00+00:00,1.34785,1.34791,1.34783,1.34788
2026-08-01 15:00:00+00:00,1.34785,1.34804,1.34781,1.348
2026-08-01 15:15:00+00:00,1.34798,1.34805,1.34796,1.34804
2026-08-01 15:30:00+00:00,1.34801,1.34808,1.34799,1.34801
2026-08-01 15:45:00+00:00,1.34801,1.3481,1.34791,1.34797
2026-08-01 16:00:00+00:00,1.34795,1.34795,1.34731,1.34763
2026-08-01 16:15:00+00:00,1.34761,1.3478,1.3476,1.34774
2026-08-01 16:30:00+00:00,1.34774,1.34796,1.34772,1.34794
2026-08-01 16:45:00+00:00,1.3479,1.34793,1.34776,1.34781
2026-08-01 17:00:00+00:00,1.34779,1.34805,1.34718,1.3478
2026-08-01 17:15:00+00:00,1.34777,1.34783,1.34775,1.34775
2026-08-01 17:30:00+00:00,1.34776,1.3479,1.34774,1.34783
2026-08-01 17:45:00+00:00,1.34784,1.34793,1.34782,1.3479
2026-08-01 18:00:00+00:00,1.34784,1.34809,1.34729,1.3475
2026-08-01 18:15:00+00:00,1.34747,1.34792,1.3474,1.34787
2026-08-01 18:30:00+00:00,1.34786,1.34792,1.34784,1.34785
2026-08-01 18:45:00+00:00,1.34786,1.34798,1.34778,1.34784
2026-08-01 19:00:00+00:00,1.34781,1.34785,1.3474,1.34783
2026-08-01 19:15:00+00:00,1.34776,1.34789,1.34776,1.3478
2026-08-01 19:30:00+00:00,1.34778,1.34791,1.34774,1.34781
2026-08-01 19:45:00+00:00,1.34782,1.34801,1.34764,1.34786
2026-08-01 20:00:00+00:00,1.34786,1.34794,1.34727,1.34775
2026-08-01 20:15:00+00:00,1.34772,1.34779,1.3477,1.34777
2026-08-01 20:30:00+00:00,1.34771,1.34787,1.34771,1.3478
2026-08-01 20:45:00+00:00,1.3478,1.34793,1.34778,1.34787
2026-08-01 21:00:00+00:00,1.34787,1.34818,1.34727,1.34747
2026-08-01 21:15:00+00:00,1.34745,1.34765,1.34731,1.34761
2026-08-01 21:30:00+00:00,1.34759,1.34792,1.34758,1.34771
2026-08-01 21:45:00+00:00,1.34776,1.348,1.34776,1.34788
2026-08-01 22:00:00+00:00,1.34789,1.34828,1.34727,1.3478
2026-08-01 22:15:00+00:00,1.34778,1.34784,1.34776,1.3478
2026-08-01 22:30:00+00:00,1.34778,1.34801,1.34777,1.34796
2026-08-01 22:45:00+00:00,1.34796,1.34802,1.34794,1.34795
